classifier_name,archive_name,dataset_name,iteration,precision,accuracy,recall,duration
resnet,TSC,ToeSegmentation1,0.0,0.9689304689304692,0.9692982456140352,0.9699074074074074,0.0
resnet,TSC,Gun_Point,0.0,0.9935064935064934,0.9933333333333332,0.9932432432432432,0.0
resnet,TSC,MALLAT,0.0,0.9684427925228508,0.9663113006396588,0.9664570921143822,0.0
resnet,TSC,Wine,0.0,0.78125,0.6111111111111112,0.6111111111111112,0.0
resnet,TSC,Car,0.0,0.937878787878788,0.9166666666666666,0.9099190283400808,0.0
resnet,TSC,Lighting2,0.0,0.7703296703296704,0.7704918032786885,0.7662337662337663,0.0
resnet,TSC,Meat,0.0,0.9841269841269842,0.9833333333333332,0.9833333333333334,0.0
resnet,TSC,Herring,0.0,0.6228070175438596,0.640625,0.6062753036437247,0.0
resnet,TSC,ItalyPowerDemand,0.0,0.9597889002383384,0.9591836734693876,0.9591323269413844,0.0
resnet,TSC,Lighting7,0.0,0.904009034443817,0.8630136986301371,0.8567669172932331,0.0
resnet,TSC,ECG200,0.0,0.8702664796633941,0.87,0.84375,0.0
resnet,TSC,InlineSkate,0.0,0.4006672775845708,0.3781818181818182,0.389811543968904,0.0
resnet,TSC,Trace,0.0,1.0,1.0,1.0,0.0
resnet,TSC,Plane,0.0,1.0,1.0,1.0,0.0
resnet,TSC,Ham,0.0,0.8006535947712419,0.8,0.8006535947712419,0.0
resnet,TSC,Haptics,0.0,0.521103350522076,0.5162337662337663,0.5147357364986872,0.0
resnet,TSC,FISH,0.0,0.9764285714285714,0.9771428571428572,0.9783051841426226,0.0
resnet,TSC,Worms,0.0,0.7890058479532163,0.7922077922077922,0.7533566433566434,0.0
resnet,TSC,WormsTwoClass,0.0,0.8043184885290149,0.8051948051948052,0.8106060606060606,0.0
resnet,TSC,FacesUCR,0.0,0.9492315182487869,0.9551219512195122,0.9365108430835322,0.0
resnet,TSC,OSULeaf,0.0,0.9849968612680478,0.9793388429752066,0.977931488801054,0.0
resnet,TSC,Phoneme,0.0,0.2499652255220407,0.3333333333333333,0.2259396914594529,0.0
resnet,TSC,InsectWingbeatSound,0.0,0.5028722400322626,0.5060606060606061,0.506060606060606,0.0
resnet,TSC,Computers,0.0,0.816,0.816,0.816,0.0
resnet,TSC,WordsSynonyms,0.0,0.5645006053592099,0.6253918495297806,0.469675895383219,0.0
resnet,TSC,synthetic_control,0.0,1.0,1.0,1.0,0.0
resnet,TSC,yoga,0.0,0.8568717710199022,0.8573333333333333,0.856125681300091,0.0
resnet,TSC,Earthquakes,0.0,0.4990157480314961,0.7050359712230215,0.4995879120879121,0.0
resnet,TSC,LargeKitchenAppliances,0.0,0.9079355807743658,0.904,0.904,0.0
resnet,TSC,RefrigerationDevices,0.0,0.5368437956451151,0.5173333333333333,0.5173333333333333,0.0
resnet,TSC,ScreenType,0.0,0.6360884388810684,0.632,0.632,0.0
resnet,TSC,SmallKitchenAppliances,0.0,0.7886343789424166,0.7893333333333333,0.7893333333333334,0.0
resnet,TSC,MedicalImages,0.0,0.7604832775517639,0.7618421052631579,0.762844214386847,0.0
resnet,TSC,Adiac,0.0,0.8411414036414037,0.8312020460358056,0.8351679851679851,0.0
resnet,TSC,Cricket_X,0.0,0.7937845007742653,0.7897435897435897,0.7964747686158343,0.0
resnet,TSC,Cricket_Y,0.0,0.8013259838528656,0.8051282051282052,0.8070391603138364,0.0
resnet,TSC,Cricket_Z,0.0,0.8264790420149492,0.8307692307692308,0.8210812560532655,0.0
resnet,TSC,MiddlePhalanxTW,0.0,0.36778812974465147,0.46103896103896097,0.3523672543237761,0.0
resnet,TSC,DistalPhalanxOutlineAgeGroup,0.0,0.7243357487922705,0.7266187050359713,0.7294509633492684,0.0
resnet,TSC,DistalPhalanxTW,0.0,0.5807732051977577,0.6834532374100719,0.553296971060129,0.0
resnet,TSC,MiddlePhalanxOutlineAgeGroup,0.0,0.4987672874430301,0.551948051948052,0.4669081307012342,0.0
resnet,TSC,ProximalPhalanxOutlineAgeGroup,0.0,0.742979242979243,0.8390243902439024,0.7823529411764705,0.0
resnet,TSC,ProximalPhalanxTW,0.0,0.5308642746142747,0.7853658536585366,0.5247018873884546,0.0
resnet,TSC,50words,0.0,0.5814524308123132,0.7318681318681318,0.5754225529888068,0.0
resnet,TSC,ChlorineConcentration,0.0,0.8175924856761597,0.8346354166666666,0.8063001961584669,0.0
resnet,TSC,ECG5000,0.0,0.6917383436570227,0.9353333333333332,0.5673546138302239,0.0
resnet,TSC,SwedishLeaf,0.0,0.9570442178922552,0.9552,0.9564682695117478,0.0
resnet,TSC,FaceAll,0.0,0.867307240269389,0.8550295857988166,0.9243940472519354,0.0
resnet,TSC,DistalPhalanxOutlineCorrect,0.0,0.7779129569208649,0.7826086956521741,0.7714285714285715,0.0
resnet,TSC,MiddlePhalanxOutlineCorrect,0.0,0.8112779329608939,0.8109965635738832,0.8007469879518072,0.0
resnet,TSC,ProximalPhalanxOutlineCorrect,0.0,0.9057640297498312,0.9140893470790378,0.8933526327288617,0.0
resnet,TSC,ShapesAll,0.0,0.927540885040885,0.9166666666666666,0.9166666666666666,0.0
resnet,TSC,Strawberry,0.0,0.9772261623325452,0.9810810810810808,0.9819200407435702,0.0
resnet,TSC,FordB,0.0,0.9113173156133086,0.91006600660066,0.909464908456844,0.0
resnet,TSC,UWaveGestureLibraryAll,0.0,0.8626395316896083,0.8623673925181463,0.8629556312598723,0.0
resnet,TSC,uWaveGestureLibrary_X,0.0,0.7728003775226895,0.7802903405918481,0.7783035800739065,0.0
resnet,TSC,uWaveGestureLibrary_Y,0.0,0.6730622129903705,0.6750418760469011,0.6760486794210064,0.0
resnet,TSC,uWaveGestureLibrary_Z,0.0,0.7465958563496355,0.7504187604690117,0.7523558658936909,0.0
resnet,TSC,HandOutlines,0.0,0.926244009135064,0.9297297297297298,0.9204022715015386,0.0
resnet,TSC,StarLightCurves,0.0,0.9652416813050274,0.9724380767362798,0.9534627870693596,0.0
resnet,TSC,Two_Patterns,0.0,1.0,1.0,1.0,0.0
resnet,TSC,wafer,0.0,0.9968122644873731,0.9978909798831928,0.9922084261389972,0.0
resnet,TSC,FordA,0.0,0.9229883036635173,0.9227992224382116,0.9225532683279162,0.0
resnet,TSC,NonInvasiveFatalECG_Thorax1,0.0,0.9433584202139924,0.946055979643766,0.944245418665698,0.0
resnet,TSC,NonInvasiveFatalECG_Thorax2,0.0,0.940663708641304,0.9435114503816794,0.9401366250428884,0.0
resnet,TSC,PhalangesOutlinesCorrect,0.0,0.8539737757559541,0.8566433566433567,0.8408653625910486,0.0
resnet,TSC,ElectricDevices,0.0,0.7025781287680513,0.7351835040850733,0.6393353211112486,0.0
resnet,TSC,DiatomSizeReduction,1.0,0.07516339869281045,0.3006535947712418,0.25,0.0
resnet,TSC,BeetleFly,1.0,0.8571428571428572,0.8,0.8,0.0
resnet,TSC,BirdChicken,1.0,1.0,1.0,1.0,0.0
resnet,TSC,MoteStrain,1.0,0.9323469641672196,0.9305111821086262,0.9282585531805636,0.0
resnet,TSC,ShapeletSim,1.0,0.7586206896551724,0.5333333333333333,0.5333333333333333,0.0
resnet,TSC,SonyAIBORobotSurface,1.0,0.9358108108108107,0.9367720465890182,0.9446064139941692,0.0
resnet,TSC,ECGFiveDays,1.0,0.9897025171624714,0.989547038327526,0.9896073903002308,0.0
resnet,TSC,TwoLeadECG,1.0,1.0,1.0,1.0,0.0
resnet,TSC,FaceFour,1.0,0.9666666666666668,0.9545454545454546,0.958041958041958,0.0
resnet,TSC,Symbols,1.0,0.8909879066979823,0.8894472361809045,0.8886723713112398,0.0
resnet,TSC,SonyAIBORobotSurfaceII,1.0,0.9781713693532432,0.9769150052465896,0.9729801509644952,0.0
resnet,TSC,Coffee,1.0,1.0,1.0,1.0,0.0
resnet,TSC,Beef,1.0,0.8295238095238096,0.7666666666666667,0.7666666666666668,0.0
resnet,TSC,CBF,1.0,0.9988998899889988,0.9988888888888888,0.9988888888888888,0.0
resnet,TSC,OliveOil,1.0,0.8920454545454545,0.8666666666666667,0.7916666666666666,0.0
resnet,TSC,ArrowHead,1.0,0.8623846285812317,0.8571428571428571,0.8646431501230518,0.0
resnet,TSC,ToeSegmentation2,1.0,0.8233082706766917,0.9,0.9225628930817612,0.0
resnet,TSC,CinC_ECG_torso,1.0,0.8606636843464749,0.8536231884057971,0.8535017260690917,0.0
resnet,TSC,ToeSegmentation1,1.0,0.9733436055469954,0.9736842105263158,0.974074074074074,0.0
resnet,TSC,Gun_Point,1.0,0.9935064935064934,0.9933333333333332,0.9932432432432432,0.0
resnet,TSC,MALLAT,1.0,0.972481922660577,0.9688699360341152,0.9689067405721574,0.0
resnet,TSC,Wine,1.0,0.8518518518518519,0.8518518518518519,0.8518518518518519,0.0
resnet,TSC,Car,1.0,0.9185560053981108,0.9166666666666666,0.9173655292076344,0.0
resnet,TSC,Lighting2,1.0,0.7703296703296704,0.7704918032786885,0.7662337662337663,0.0
resnet,TSC,Meat,1.0,0.9565217391304348,0.95,0.95,0.0
resnet,TSC,Herring,1.0,0.6045454545454545,0.625,0.5931174089068826,0.0
resnet,TSC,ItalyPowerDemand,1.0,0.9632698107930364,0.9630709426627794,0.9630422956616348,0.0
resnet,TSC,Lighting7,1.0,0.8354308390022676,0.821917808219178,0.8314118629908104,0.0
resnet,TSC,ECG200,1.0,0.8645409317051108,0.87,0.8498263888888888,0.0
resnet,TSC,InlineSkate,1.0,0.429100895683424,0.3890909090909091,0.3989263716614218,0.0
resnet,TSC,Trace,1.0,1.0,1.0,1.0,0.0
resnet,TSC,Plane,1.0,1.0,1.0,1.0,0.0
resnet,TSC,Ham,1.0,0.7727272727272727,0.7714285714285715,0.7723311546840959,0.0
resnet,TSC,Haptics,1.0,0.5230270887607754,0.512987012987013,0.5099878257019985,0.0
resnet,TSC,FISH,1.0,0.9821428571428572,0.9828571428571428,0.9834072249589492,0.0
resnet,TSC,Worms,1.0,0.7859673659673659,0.7792207792207793,0.7283566433566434,0.0
resnet,TSC,WormsTwoClass,1.0,0.7095238095238096,0.7012987012987013,0.7121212121212122,0.0
resnet,TSC,FacesUCR,1.0,0.9512945913921356,0.9551219512195122,0.9259775281131528,0.0
resnet,TSC,OSULeaf,1.0,0.9784472633309842,0.9710743801652892,0.9670619235836626,0.0
resnet,TSC,Phoneme,1.0,0.2524927311415484,0.3291139240506329,0.22332442057573515,0.0
resnet,TSC,InsectWingbeatSound,1.0,0.5039754677021793,0.5055555555555555,0.5055555555555556,0.0
resnet,TSC,Computers,1.0,0.8189393450035527,0.816,0.8160000000000001,0.0
resnet,TSC,WordsSynonyms,1.0,0.5642494342290699,0.6206896551724138,0.472684107533926,0.0
resnet,TSC,synthetic_control,1.0,1.0,1.0,1.0,0.0
resnet,TSC,yoga,1.0,0.8761431078226465,0.8766666666666667,0.8758446870319238,0.0
resnet,TSC,Earthquakes,1.0,0.525968992248062,0.7194244604316546,0.5092032967032967,0.0
resnet,TSC,LargeKitchenAppliances,1.0,0.9029718560692012,0.9013333333333332,0.9013333333333332,0.0
resnet,TSC,RefrigerationDevices,1.0,0.5325724637681161,0.5226666666666666,0.5226666666666667,0.0
resnet,TSC,ScreenType,1.0,0.6067572515394909,0.5946666666666667,0.5946666666666667,0.0
resnet,TSC,SmallKitchenAppliances,1.0,0.7903229147248286,0.7893333333333333,0.7893333333333334,0.0
resnet,TSC,MedicalImages,1.0,0.7728525509931792,0.7618421052631579,0.7545079950506277,0.0
resnet,TSC,Adiac,1.0,0.8266004530710414,0.8260869565217391,0.8311584811584811,0.0
resnet,TSC,Cricket_X,1.0,0.7898896111049862,0.7846153846153846,0.7909044727283675,0.0
resnet,TSC,Cricket_Y,1.0,0.8173030943675532,0.8153846153846154,0.8169183923026018,0.0
resnet,TSC,Cricket_Z,1.0,0.8128580368350465,0.8205128205128205,0.8118515823257203,0.0
resnet,TSC,MiddlePhalanxTW,1.0,0.3593255093680505,0.46103896103896097,0.34890875630006063,0.0
resnet,TSC,DistalPhalanxOutlineAgeGroup,1.0,0.6822033898305085,0.7050359712230215,0.7280312907431551,0.0
resnet,TSC,DistalPhalanxTW,1.0,0.5348767296441715,0.6402877697841727,0.5149157616262879,0.0
resnet,TSC,MiddlePhalanxOutlineAgeGroup,1.0,0.5297207903780069,0.5974025974025974,0.5115719167443306,0.0
resnet,TSC,ProximalPhalanxOutlineAgeGroup,1.0,0.7843653930610452,0.8585365853658536,0.8291443850267379,0.0
resnet,TSC,ProximalPhalanxTW,1.0,0.6052727604451743,0.7853658536585366,0.5383262260127932,0.0
resnet,TSC,50words,1.0,0.6362921954811671,0.7494505494505495,0.6147896572124126,0.0
resnet,TSC,ChlorineConcentration,1.0,0.8062260690823907,0.8330729166666667,0.8067481301124165,0.0
resnet,TSC,ECG5000,1.0,0.627848031580148,0.9344444444444444,0.5641870981699297,0.0
resnet,TSC,SwedishLeaf,1.0,0.9655351423644106,0.9632,0.9637761985588073,0.0
resnet,TSC,FaceAll,1.0,0.8802062105692141,0.8526627218934911,0.9268003696802388,0.0
resnet,TSC,DistalPhalanxOutlineCorrect,1.0,0.7648090523338048,0.7681159420289855,0.7527950310559006,0.0
resnet,TSC,MiddlePhalanxOutlineCorrect,1.0,0.8154654654654654,0.8144329896907216,0.8037590361445783,0.0
resnet,TSC,ProximalPhalanxOutlineCorrect,1.0,0.9110890527509928,0.9175257731958762,0.8958651955429321,0.0
resnet,TSC,ShapesAll,1.0,0.9274224617974618,0.92,0.92,0.0
resnet,TSC,Strawberry,1.0,0.9808373387300784,0.9837837837837838,0.9840208810797046,0.0
resnet,TSC,FordB,1.0,0.9176692393443022,0.915841584158416,0.915122784074397,0.0
resnet,TSC,UWaveGestureLibraryAll,1.0,0.8575221466228073,0.8581797878280291,0.8586923697691412,0.0
resnet,TSC,uWaveGestureLibrary_X,1.0,0.768257068023083,0.7755443886097152,0.7734117606648885,0.0
resnet,TSC,uWaveGestureLibrary_Y,1.0,0.6673380869338257,0.6700167504187605,0.6709386040945504,0.0
resnet,TSC,uWaveGestureLibrary_Z,1.0,0.7432845459709971,0.7487437185929648,0.7506124398961215,0.0
resnet,TSC,HandOutlines,1.0,0.9180010330578512,0.9216216216216216,0.9107737698677072,0.0
resnet,TSC,StarLightCurves,1.0,0.9588098284571362,0.9695240407965032,0.9518544903988388,0.0
resnet,TSC,Two_Patterns,1.0,0.9997489959839356,0.99975,0.9997527200791296,0.0
resnet,TSC,wafer,1.0,0.9997273718647764,0.9995133030499675,0.9977443609022556,0.0
resnet,TSC,FordA,1.0,0.9246944665266466,0.924187725631769,0.9237951928092774,0.0
resnet,TSC,NonInvasiveFatalECG_Thorax1,1.0,0.9418983724248076,0.9440203562340967,0.9426735833186968,0.0
resnet,TSC,NonInvasiveFatalECG_Thorax2,1.0,0.9437698188685578,0.9475826972010178,0.9436891946726856,0.0
resnet,TSC,PhalangesOutlinesCorrect,1.0,0.8310141824993309,0.8356643356643356,0.8187560126437308,0.0
resnet,TSC,ElectricDevices,1.0,0.6941727340726357,0.7196213201919336,0.6247325869416965,0.0
resnet,TSC,DiatomSizeReduction,2.0,0.07516339869281045,0.3006535947712418,0.25,0.0
resnet,TSC,BeetleFly,2.0,0.8846153846153846,0.85,0.85,0.0
resnet,TSC,BirdChicken,2.0,0.9166666666666669,0.9,0.9,0.0
resnet,TSC,MoteStrain,2.0,0.9291045544921652,0.9289137380191692,0.9277835547852878,0.0
resnet,TSC,ShapeletSim,2.0,0.8529858299595142,0.8444444444444444,0.8444444444444446,0.0
resnet,TSC,SonyAIBORobotSurface,2.0,0.9542253521126759,0.956738768718802,0.9620991253644317,0.0
resnet,TSC,ECGFiveDays,2.0,0.9766146993318484,0.975609756097561,0.9757505773672056,0.0
resnet,TSC,TwoLeadECG,2.0,1.0,1.0,1.0,0.0
resnet,TSC,FaceFour,2.0,0.9666666666666668,0.9545454545454546,0.958041958041958,0.0
resnet,TSC,Symbols,2.0,0.8925222230809844,0.8804020100502512,0.8797791472221127,0.0
resnet,TSC,SonyAIBORobotSurfaceII,2.0,0.9851697103422374,0.9842602308499476,0.9815301463050974,0.0
resnet,TSC,Coffee,2.0,1.0,1.0,1.0,0.0
resnet,TSC,Beef,2.0,0.8295238095238096,0.7666666666666667,0.7666666666666668,0.0
resnet,TSC,CBF,2.0,0.9945355191256832,0.9944444444444444,0.9944812362030904,0.0
resnet,TSC,OliveOil,2.0,0.6086309523809523,0.6,0.525,0.0
resnet,TSC,ArrowHead,2.0,0.8446125184780188,0.84,0.8501503964998633,0.0
resnet,TSC,ToeSegmentation2,2.0,0.8027179006560451,0.8846153846153846,0.8808962264150944,0.0
resnet,TSC,CinC_ECG_torso,2.0,0.8557918416499658,0.8514492753623188,0.8513282726188438,0.0
resnet,TSC,ToeSegmentation1,2.0,0.9615384615384616,0.9605263157894736,0.9625,0.0
resnet,TSC,Gun_Point,2.0,0.981012658227848,0.98,0.9797297297297296,0.0
resnet,TSC,MALLAT,2.0,0.9757091698170242,0.9735607675906184,0.9735909672039866,0.0
resnet,TSC,Wine,2.0,0.8165517241379309,0.8148148148148148,0.8148148148148149,0.0
resnet,TSC,Car,2.0,0.9201127819548872,0.9166666666666666,0.9173655292076344,0.0
resnet,TSC,Lighting2,2.0,0.7742117117117118,0.7704918032786885,0.7635281385281385,0.0
resnet,TSC,Meat,2.0,0.9696969696969696,0.9666666666666668,0.9666666666666668,0.0
resnet,TSC,Herring,2.0,0.6265306122448979,0.640625,0.5941295546558705,0.0
resnet,TSC,ItalyPowerDemand,2.0,0.9588822883953232,0.95821185617104,0.9581576680719888,0.0
resnet,TSC,Lighting7,2.0,0.8767581833371307,0.8767123287671232,0.8837928153717627,0.0
resnet,TSC,ECG200,2.0,0.8702664796633941,0.87,0.84375,0.0
resnet,TSC,InlineSkate,2.0,0.401866520229404,0.3781818181818182,0.3925864917583036,0.0
resnet,TSC,Trace,2.0,1.0,1.0,1.0,0.0
resnet,TSC,Plane,2.0,1.0,1.0,1.0,0.0
resnet,TSC,Ham,2.0,0.7727272727272727,0.7714285714285715,0.7723311546840959,0.0
resnet,TSC,Haptics,2.0,0.4962765903556693,0.4935064935064935,0.4915307394209549,0.0
resnet,TSC,FISH,2.0,0.9764285714285714,0.9771428571428572,0.9783051841426226,0.0
resnet,TSC,Worms,2.0,0.8758574758574758,0.8441558441558441,0.8055710955710957,0.0
resnet,TSC,WormsTwoClass,2.0,0.7357142857142858,0.7272727272727273,0.7386363636363636,0.0
resnet,TSC,FacesUCR,2.0,0.9505355588564104,0.9560975609756096,0.9290400565040712,0.0
resnet,TSC,OSULeaf,2.0,0.9913793103448276,0.987603305785124,0.988965744400527,0.0
resnet,TSC,Phoneme,2.0,0.2617207752112679,0.3359704641350211,0.2419621947396123,0.0
resnet,TSC,InsectWingbeatSound,2.0,0.4927659717589341,0.4954545454545455,0.4954545454545454,0.0
resnet,TSC,Computers,2.0,0.8180354267310791,0.816,0.8160000000000001,0.0
resnet,TSC,WordsSynonyms,2.0,0.5077630100345356,0.6050156739811913,0.4426333618933169,0.0
resnet,TSC,synthetic_control,2.0,0.9967320261437908,0.9966666666666668,0.9966666666666668,0.0
resnet,TSC,yoga,2.0,0.8779590563159791,0.8786666666666667,0.8782373061860105,0.0
resnet,TSC,Earthquakes,2.0,0.4126420454545455,0.6834532374100719,0.4662087912087912,0.0
resnet,TSC,LargeKitchenAppliances,2.0,0.8952258803005071,0.8933333333333333,0.8933333333333334,0.0
resnet,TSC,RefrigerationDevices,2.0,0.5323357413140695,0.528,0.5279999999999999,0.0
resnet,TSC,ScreenType,2.0,0.6127622377622378,0.608,0.608,0.0
resnet,TSC,SmallKitchenAppliances,2.0,0.7862124883581006,0.7866666666666666,0.7866666666666667,0.0
resnet,TSC,MedicalImages,2.0,0.7783641443557381,0.7815789473684209,0.7691817071679707,0.0
resnet,TSC,Adiac,2.0,0.8208654598360482,0.8184143222506394,0.8229197229197229,0.0
resnet,TSC,Cricket_X,2.0,0.8028478089350406,0.8,0.8060117768141661,0.0
resnet,TSC,Cricket_Y,2.0,0.7976227980134846,0.8,0.8011912789889135,0.0
resnet,TSC,Cricket_Z,2.0,0.8113838945479076,0.8179487179487179,0.8078353228264487,0.0
resnet,TSC,MiddlePhalanxTW,2.0,0.39190153568202346,0.48701298701298706,0.3703975573540792,0.0
resnet,TSC,DistalPhalanxOutlineAgeGroup,2.0,0.7337049220272904,0.7338129496402878,0.7677241778936694,0.0
resnet,TSC,DistalPhalanxTW,2.0,0.4920889324374767,0.6618705035971223,0.5153696206327786,0.0
resnet,TSC,MiddlePhalanxOutlineAgeGroup,2.0,0.5044444444444445,0.564935064935065,0.479705018498122,0.0
resnet,TSC,ProximalPhalanxOutlineAgeGroup,2.0,0.7780772686433064,0.8585365853658536,0.8128698752228164,0.0
resnet,TSC,ProximalPhalanxTW,2.0,0.5508383371300449,0.7658536585365854,0.50954157782516,0.0
resnet,TSC,50words,2.0,0.6109940341608051,0.7582417582417582,0.6240924314935151,0.0
resnet,TSC,ChlorineConcentration,2.0,0.8248046840587587,0.8401041666666667,0.8109549233423823,0.0
resnet,TSC,ECG5000,2.0,0.6817185402460886,0.9331111111111112,0.5793284850849016,0.0
resnet,TSC,SwedishLeaf,2.0,0.9520262948940188,0.9504,0.9519617132660609,0.0
resnet,TSC,FaceAll,2.0,0.8663978328381019,0.8366863905325443,0.92007430140603,0.0
resnet,TSC,DistalPhalanxOutlineCorrect,2.0,0.7726166902404525,0.7753623188405797,0.7602484472049691,0.0
resnet,TSC,MiddlePhalanxOutlineCorrect,2.0,0.8166009852216749,0.8178694158075601,0.8097349397590361,0.0
resnet,TSC,ProximalPhalanxOutlineCorrect,2.0,0.910941844300278,0.9140893470790378,0.8875081931396112,0.0
resnet,TSC,ShapesAll,2.0,0.9282269582269582,0.9216666666666666,0.9216666666666666,0.0
resnet,TSC,Strawberry,2.0,0.9691373640273212,0.972972972972973,0.9722434428316782,0.0
resnet,TSC,FordB,2.0,0.9149086235541206,0.9133663366336634,0.9127034292356871,0.0
resnet,TSC,UWaveGestureLibraryAll,2.0,0.8681382673342495,0.8676716917922948,0.8682779689590445,0.0
resnet,TSC,uWaveGestureLibrary_X,2.0,0.7774569301359585,0.7839195979899497,0.7820767727169573,0.0
resnet,TSC,uWaveGestureLibrary_Y,2.0,0.6664974726493375,0.6683417085427136,0.6692664254535635,0.0
resnet,TSC,uWaveGestureLibrary_Z,2.0,0.7486391030121268,0.7537688442211056,0.7555537824099487,0.0
resnet,TSC,HandOutlines,2.0,0.90758547008547,0.9162162162162162,0.911503442149678,0.0
resnet,TSC,StarLightCurves,2.0,0.9638008718475906,0.9712238950947062,0.9514085893858288,0.0
resnet,TSC,Two_Patterns,2.0,0.9997489959839356,0.99975,0.9997527200791296,0.0
resnet,TSC,wafer,2.0,0.9984218231728872,0.9983776768332252,0.9931421570839264,0.0
resnet,TSC,FordA,2.0,0.9185621581533328,0.918356012218828,0.9180931744312026,0.0
resnet,TSC,NonInvasiveFatalECG_Thorax1,2.0,0.9443262506169234,0.9455470737913486,0.9436091545980516,0.0
resnet,TSC,NonInvasiveFatalECG_Thorax2,2.0,0.9454588828503416,0.9486005089058523,0.9455218526138942,0.0
resnet,TSC,PhalangesOutlinesCorrect,2.0,0.8220439691027926,0.8263403263403264,0.8072632736268267,0.0
resnet,TSC,ElectricDevices,2.0,0.7066988656760201,0.7367397224743872,0.6447670570642915,0.0
resnet,TSC,DiatomSizeReduction,3.0,0.07516339869281045,0.3006535947712418,0.25,0.0
resnet,TSC,BeetleFly,3.0,0.8846153846153846,0.85,0.85,0.0
resnet,TSC,BirdChicken,3.0,0.8535353535353536,0.85,0.8500000000000001,0.0
resnet,TSC,MoteStrain,3.0,0.9220076960475004,0.920926517571885,0.9189922331343476,0.0
resnet,TSC,ShapeletSim,3.0,0.766357382818749,0.7055555555555556,0.7055555555555555,0.0
resnet,TSC,SonyAIBORobotSurface,3.0,0.9725274725274724,0.9750415973377704,0.978134110787172,0.0
resnet,TSC,ECGFiveDays,3.0,0.9692982456140352,0.9674796747967479,0.9676674364896074,0.0
resnet,TSC,TwoLeadECG,3.0,1.0,1.0,1.0,0.0
resnet,TSC,FaceFour,3.0,0.9666666666666668,0.9545454545454546,0.958041958041958,0.0
resnet,TSC,Symbols,3.0,0.959904623504242,0.957788944723618,0.9570587041215259,0.0
resnet,TSC,SonyAIBORobotSurfaceII,3.0,0.9777979685024696,0.9790136411332634,0.9777979685024696,0.0
resnet,TSC,Coffee,3.0,1.0,1.0,1.0,0.0
resnet,TSC,Beef,3.0,0.7076190476190476,0.7,0.7,0.0
resnet,TSC,CBF,3.0,0.99457111834962,0.9944444444444444,0.9944444444444444,0.0
resnet,TSC,OliveOil,3.0,0.9125,0.9,0.8541666666666666,0.0
resnet,TSC,ArrowHead,3.0,0.8680821335277322,0.8685714285714285,0.8757633761735484,0.0
resnet,TSC,ToeSegmentation2,3.0,0.8428571428571429,0.9153846153846154,0.94811320754717,0.0
resnet,TSC,CinC_ECG_torso,3.0,0.8371227978370834,0.8355072463768116,0.8350314005955439,0.0
resnet,TSC,ToeSegmentation1,3.0,0.9649122807017544,0.9649122807017544,0.9662037037037036,0.0
resnet,TSC,Gun_Point,3.0,0.9935064935064934,0.9933333333333332,0.9932432432432432,0.0
resnet,TSC,MALLAT,3.0,0.9758735404609604,0.9735607675906184,0.9735821602280744,0.0
resnet,TSC,Wine,3.0,0.7922077922077921,0.7777777777777778,0.7777777777777777,0.0
resnet,TSC,Car,3.0,0.9226190476190476,0.9166666666666666,0.9112926547137074,0.0
resnet,TSC,Lighting2,3.0,0.7689393939393939,0.7704918032786885,0.7689393939393939,0.0
resnet,TSC,Meat,3.0,0.9333333333333332,0.9166666666666666,0.9166666666666666,0.0
resnet,TSC,Herring,3.0,0.6045454545454545,0.625,0.5931174089068826,0.0
resnet,TSC,ItalyPowerDemand,3.0,0.9691036291755172,0.9689018464528668,0.9688732490140078,0.0
resnet,TSC,Lighting7,3.0,0.8759018759018758,0.8630136986301371,0.8695071010860485,0.0
resnet,TSC,ECG200,3.0,0.9246323529411764,0.92,0.9010416666666669,0.0
