classifier_name,archive_name,dataset_name,iteration,precision,accuracy,recall,duration
fcn,UCRArchive_2018,DiatomSizeReduction,3.0,0.07540983606557378,0.3006535947712418,0.25,1402.4205405712128
fcn,UCRArchive_2018,DistalPhalanxOutlineAgeGroup,3.0,0.6685823754789272,0.7050359712230215,0.6938432565551209,682.3489005565642
fcn,UCRArchive_2018,DistalPhalanxOutlineCorrect,3.0,0.7535227272727273,0.7572463768115942,0.7409937888198758,848.5885760784149
fcn,UCRArchive_2018,DistalPhalanxTW,3.0,0.5859457671957672,0.6834532374100719,0.5492109011845855,771.6401336193085
fcn,UCRArchive_2018,DodgerLoopDay,3.0,0.017857142857142856,0.125,0.14285714285714285,410.91962814331055
fcn,UCRArchive_2018,DodgerLoopGame,3.0,0.7878492527615335,0.7753623188405797,0.7796717171717171,686.7118680477142
fcn,UCRArchive_2018,DodgerLoopWeekend,3.0,0.9060606060606059,0.9202898550724636,0.8831699346405228,686.0836000442505
fcn,UCRArchive_2018,Earthquakes,3.0,0.5732600732600732,0.7266187050359713,0.532967032967033,616.4372968673706
fcn,UCRArchive_2018,ECG200,3.0,0.8824175824175824,0.89,0.8776041666666667,341.3123710155487
fcn,UCRArchive_2018,ECG5000,3.0,0.7087142843751767,0.9404444444444444,0.5566676752340096,2411.854254245758
fcn,UCRArchive_2018,ECGFiveDays,3.0,0.982013747041468,0.9814169570267132,0.9813219011029332,2757.8431379795074
fcn,UCRArchive_2018,ElectricDevices,3.0,0.6843465658825604,0.7156010893528725,0.6140659579795209,17232.168226718903
fcn,UCRArchive_2018,EOGHorizontalSignal,3.0,0.6527968525986926,0.5801104972375689,0.5813187492275368,1042.3040900230408
fcn,UCRArchive_2018,EOGVerticalSignal,3.0,0.4717844440042716,0.4364640883977901,0.43777036213076254,970.0089647769928
fcn,UCRArchive_2018,EthanolLevel,3.0,0.4287816321714627,0.326,0.3242127496159754,1642.876716375351
fcn,UCRArchive_2018,FaceAll,3.0,0.9170301617110128,0.9289940828402368,0.956532613300009,1410.4450356960294
fcn,UCRArchive_2018,FaceFour,3.0,0.94375,0.9318181818181818,0.9370629370629372,594.1709237098694
fcn,UCRArchive_2018,FacesUCR,3.0,0.9444901395502202,0.9458536585365852,0.913818173893038,1060.6754624843595
fcn,UCRArchive_2018,FiftyWords,3.0,0.5516183633225631,0.6505494505494506,0.490102651991971,1169.6294243335726
fcn,UCRArchive_2018,Fish,3.0,0.95996336996337,0.96,0.9617124091015716,391.5694541931152
fcn,UCRArchive_2018,FordA,3.0,0.9142428640986302,0.9143939393939394,0.9144760880505748,6436.110487937927
fcn,UCRArchive_2018,FordB,3.0,0.7740879383504853,0.774074074074074,0.7741130059935735,6379.824020862579
fcn,UCRArchive_2018,FreezerRegularTrain,3.0,0.9965068766710284,0.9964912280701754,0.9964912280701754,1401.5134563446045
fcn,UCRArchive_2018,FreezerSmallTrain,3.0,0.6948168433230829,0.6821052631578948,0.6821052631578948,8694.728336811066
fcn,UCRArchive_2018,Fungi,3.0,0.0,0.0,0.0,1732.8420267105105
fcn,UCRArchive_2018,GestureMidAirD1,3.0,0.7380258630258629,0.7076923076923077,0.7076923076923077,423.73940324783325
fcn,UCRArchive_2018,GestureMidAirD2,3.0,0.6053724053724054,0.6153846153846154,0.6153846153846154,424.1663155555725
fcn,UCRArchive_2018,GestureMidAirD3,3.0,0.2400224775224775,0.2923076923076923,0.2923076923076923,453.5552592277527
fcn,UCRArchive_2018,GesturePebbleZ1,3.0,0.9112554112554112,0.8953488372093024,0.8951547587168185,398.26297760009766
fcn,UCRArchive_2018,GesturePebbleZ2,3.0,0.8149849038614333,0.8037974683544303,0.8024309598447529,406.2100806236267
fcn,UCRArchive_2018,GunPoint,3.0,1.0,1.0,1.0,456.012642621994
fcn,UCRArchive_2018,GunPointAgeSpan,3.0,0.9968944099378882,0.9968354430379748,0.9967948717948718,451.85029458999634
fcn,UCRArchive_2018,GunPointMaleVersusFemale,3.0,0.9966887417218544,0.9968354430379748,0.9969879518072288,482.8453505039215
fcn,UCRArchive_2018,GunPointOldVersusYoung,3.0,0.9910714285714286,0.9904761904761904,0.99,478.84522342681885
fcn,UCRArchive_2018,Ham,3.0,0.704644412191582,0.7047619047619048,0.7047930283224402,446.8456099033356
fcn,UCRArchive_2018,HandOutlines,3.0,0.8682455668191741,0.8810810810810811,0.8906760572316867,3580.6309180259705
fcn,UCRArchive_2018,Haptics,3.0,0.4793656644481468,0.4805194805194805,0.4795911278644766,548.4763021469116
fcn,UCRArchive_2018,Herring,3.0,0.8015873015873016,0.609375,0.5192307692307693,361.5324556827545
fcn,UCRArchive_2018,HouseTwenty,3.0,0.9859154929577464,0.9831932773109244,0.98,470.7632737159729
fcn,UCRArchive_2018,InlineSkate,3.0,0.33408980194558097,0.3236363636363636,0.33257419566937324,865.8045856952667
fcn,UCRArchive_2018,InsectEPGRegularTrain,3.0,0.9971988795518208,0.9959839357429718,0.992063492063492,568.7610728740692
fcn,UCRArchive_2018,InsectEPGSmallTrain,3.0,0.04414245548266167,0.0321285140562249,0.02771051923594297,1958.9498224258425
fcn,UCRArchive_2018,InsectWingbeatSound,3.0,0.3856832915179227,0.3808080808080808,0.3808080808080808,1519.8074970245361
fcn,UCRArchive_2018,ItalyPowerDemand,3.0,0.9641453608325334,0.9640427599611272,0.964022621152364,812.4343738555908
fcn,UCRArchive_2018,LargeKitchenAppliances,3.0,0.9019063813315636,0.8986666666666666,0.8986666666666667,851.1967613697052
fcn,UCRArchive_2018,Lightning2,3.0,0.7453379953379953,0.7377049180327869,0.7278138528138528,346.7149558067322
fcn,UCRArchive_2018,Lightning7,3.0,0.8270258980785297,0.821917808219178,0.8246449456975773,347.8585226535797
fcn,UCRArchive_2018,Mallat,3.0,0.9690672528366135,0.9616204690831556,0.961711175134579,3040.6179010868073
fcn,UCRArchive_2018,Meat,3.0,0.9565217391304348,0.95,0.95,339.8578910827637
fcn,UCRArchive_2018,MedicalImages,3.0,0.7877329980575226,0.7657894736842106,0.7628989378891512,754.2857072353363
fcn,UCRArchive_2018,MelbournePedestrian,3.0,0.9128611464151336,0.9126691266912668,0.9124088609802896,2824.500640869141
fcn,UCRArchive_2018,MiddlePhalanxOutlineAgeGroup,3.0,0.4749902075989033,0.5324675324675324,0.4659867547798582,743.1191163063049
fcn,UCRArchive_2018,MiddlePhalanxOutlineCorrect,3.0,0.7757694541231126,0.7800687285223368,0.7746265060240964,830.5713686943054
fcn,UCRArchive_2018,MiddlePhalanxTW,3.0,0.356462703962704,0.5,0.3709288537549407,561.5372142791748
fcn,UCRArchive_2018,MixedShapesRegularTrain,3.0,0.9536812110040488,0.9538144329896908,0.953493975958588,2309.613621950149
fcn,UCRArchive_2018,MixedShapesSmallTrain,3.0,0.9018007587445881,0.8989690721649485,0.8976006256411558,1973.8709545135496
fcn,UCRArchive_2018,MoteStrain,3.0,0.9405302009114834,0.9408945686900958,0.9405302009114834,3922.6461052894592
fcn,UCRArchive_2018,NonInvasiveFetalECGThorax1,3.0,0.9559772651262176,0.957760814249364,0.9567795694839974,3989.252655029297
fcn,UCRArchive_2018,NonInvasiveFetalECGThorax2,3.0,0.9488413604476648,0.9516539440203562,0.9483408985129056,4189.8369121551505
fcn,UCRArchive_2018,OliveOil,3.0,0.7982142857142857,0.8,0.7833333333333333,342.679283618927
fcn,UCRArchive_2018,OSULeaf,3.0,0.9796383034087952,0.9710743801652892,0.9705047368090846,458.5112755298615
fcn,UCRArchive_2018,PhalangesOutlinesCorrect,3.0,0.8182421498572701,0.8216783216783217,0.8006837234871043,3397.8037869930267
fcn,UCRArchive_2018,Phoneme,3.0,0.2508102928092028,0.3206751054852321,0.2301979421194611,1497.9943056106567
fcn,UCRArchive_2018,PickupGestureWiimoteZ,3.0,0.7721428571428571,0.76,0.76,344.18832111358637
fcn,UCRArchive_2018,PigAirwayPressure,3.0,0.15414657463339007,0.15865384615384615,0.15865384615384615,579.6992089748383
fcn,UCRArchive_2018,PigArtPressure,3.0,1.0,1.0,1.0,577.649608373642
fcn,UCRArchive_2018,PigCVP,3.0,0.8931776556776558,0.8605769230769231,0.8605769230769231,584.164119720459
fcn,UCRArchive_2018,PLAID,3.0,0.8859839111507651,0.8919925512104283,0.8429902792927951,1424.4953963756561
fcn,UCRArchive_2018,Plane,3.0,1.0,1.0,1.0,347.5690429210663
fcn,UCRArchive_2018,PowerCons,3.0,0.8801538267557685,0.8722222222222222,0.8722222222222222,404.29402089118963
fcn,UCRArchive_2018,ProximalPhalanxOutlineAgeGroup,3.0,0.7314081408140813,0.824390243902439,0.7723529411764706,797.3676068782806
fcn,UCRArchive_2018,ProximalPhalanxOutlineCorrect,3.0,0.8945830969937607,0.9037800687285223,0.8799705046974,838.8027648925781
fcn,UCRArchive_2018,ProximalPhalanxTW,3.0,0.4743176538908246,0.7853658536585366,0.5134328358208955,810.2752983570099
fcn,UCRArchive_2018,RefrigerationDevices,3.0,0.5123304464915038,0.5066666666666667,0.5066666666666667,843.8106563091278
fcn,UCRArchive_2018,Rock,3.0,0.6557017543859649,0.64,0.5793650793650793,427.1459858417511
fcn,UCRArchive_2018,ScreenType,3.0,0.6464521575053379,0.6426666666666667,0.6426666666666666,826.2089767456055
fcn,UCRArchive_2018,SemgHandGenderCh2,3.0,0.8448664233905483,0.8316666666666667,0.7804029304029304,1095.198786020279
fcn,UCRArchive_2018,SemgHandMovementCh2,3.0,0.5613663958179107,0.4977777777777778,0.4977777777777777,1340.5002372264862
fcn,UCRArchive_2018,SemgHandSubjectCh2,3.0,0.7473732741122232,0.7311111111111112,0.7311111111111109,1344.5540688037872
fcn,UCRArchive_2018,ShakeGestureWiimoteZ,3.0,0.8972619047619046,0.86,0.86,336.4086184501648
fcn,UCRArchive_2018,ShapeletSim,3.0,0.8040540540540541,0.6777777777777778,0.6777777777777778,843.9080262184143
fcn,UCRArchive_2018,ShapesAll,3.0,0.9004432141932139,0.8983333333333333,0.8983333333333334,1248.2826623916624
fcn,UCRArchive_2018,SmallKitchenAppliances,3.0,0.7712097337360495,0.7733333333333333,0.7733333333333334,831.0118210315704
fcn,UCRArchive_2018,SmoothSubspace,3.0,0.9741876310272536,0.9733333333333334,0.9733333333333332,342.93716025352484
fcn,UCRArchive_2018,SonyAIBORobotSurface1,3.0,0.9640287769784172,0.966722129783694,0.9708454810495628,2187.89546084404
fcn,UCRArchive_2018,SonyAIBORobotSurface2,3.0,0.9848569305091044,0.9863588667366212,0.9863479638430714,3110.9990792274475
fcn,UCRArchive_2018,StarLightCurves,3.0,0.9594846398699712,0.9646673142302088,0.9372987099026368,6416.616031885146
fcn,UCRArchive_2018,Strawberry,3.0,0.9678544494720964,0.972972972972973,0.9739304812834224,1173.2599415779116
fcn,UCRArchive_2018,SwedishLeaf,3.0,0.9709886519331252,0.9696,0.9702197228284184,1026.9191448688507
fcn,UCRArchive_2018,Symbols,3.0,0.9602318209624072,0.9597989949748744,0.9593442974509736,3281.99169921875
fcn,UCRArchive_2018,SyntheticControl,3.0,0.9869230769230768,0.9866666666666668,0.9866666666666668,628.8673062324524
fcn,UCRArchive_2018,ToeSegmentation1,3.0,0.9615384615384616,0.9605263157894736,0.9625,607.508056640625
fcn,UCRArchive_2018,ToeSegmentation2,3.0,0.7676547515257193,0.8538461538461538,0.8620283018867925,425.0007672309876
fcn,UCRArchive_2018,Trace,3.0,1.0,1.0,1.0,356.5094428062439
fcn,UCRArchive_2018,TwoLeadECG,3.0,0.999122807017544,0.9991220368744512,0.999122807017544,2218.579210758209
fcn,UCRArchive_2018,TwoPatterns,3.0,0.8724101757146604,0.8705,0.8711017998001879,3343.277519226074
fcn,UCRArchive_2018,UMD,3.0,0.98625283446712,0.9861111111111112,0.9861111111111109,609.3560996055602
fcn,UCRArchive_2018,UWaveGestureLibraryAll,3.0,0.8188381165363812,0.818537130094919,0.8189599827306351,3552.7132942676544
fcn,UCRArchive_2018,UWaveGestureLibraryX,3.0,0.7523405053282957,0.7571189279731994,0.7548268094145365,2783.033445596695
fcn,UCRArchive_2018,UWaveGestureLibraryY,3.0,0.6418474431010057,0.6407035175879398,0.6416220290437624,2803.410805702209
fcn,UCRArchive_2018,UWaveGestureLibraryZ,3.0,0.7193967583694041,0.724176437744277,0.725765454525914,2776.010616064072
fcn,UCRArchive_2018,Wafer,3.0,0.997012786144633,0.9970798182998052,0.9877880735663491,3903.876138448715
fcn,UCRArchive_2018,Wine,3.0,0.78125,0.6111111111111112,0.6111111111111112,418.1921229362488
fcn,UCRArchive_2018,WordSynonyms,3.0,0.5077475939093586,0.5673981191222571,0.4239232188431238,707.0327939987183
fcn,UCRArchive_2018,Worms,3.0,0.7971306471306472,0.7792207792207793,0.7380652680652681,404.1543381214142
fcn,UCRArchive_2018,WormsTwoClass,3.0,0.7424242424242424,0.7272727272727273,0.7424242424242424,404.09811568260193
fcn,UCRArchive_2018,Yoga,3.0,0.8347436911691886,0.8346666666666667,0.8324827086807494,1628.1085290908813
fcn,UCRArchive_2018,ACSF1,4.0,0.9030555555555556,0.9,0.9,399.3976230621338
fcn,UCRArchive_2018,Adiac,4.0,0.8741827660945307,0.8491048593350383,0.8524106899106899,831.7926678657532
fcn,UCRArchive_2018,AllGestureWiimoteX,4.0,0.7109630908973588,0.71,0.7100000000000001,799.8452017307281
fcn,UCRArchive_2018,AllGestureWiimoteY,4.0,0.7756490233768607,0.78,0.78,810.6676437854767
fcn,UCRArchive_2018,AllGestureWiimoteZ,4.0,0.6952903250591264,0.69,0.6900000000000001,819.5540263652803
fcn,UCRArchive_2018,ArrowHead,4.0,0.8509950865023329,0.84,0.8486920061981588,471.8120613098145
fcn,UCRArchive_2018,Beef,4.0,0.7424242424242424,0.6666666666666666,0.6666666666666667,261.3362858295441
fcn,UCRArchive_2018,BeetleFly,4.0,0.8846153846153846,0.85,0.85,335.79300618171686
fcn,UCRArchive_2018,BirdChicken,4.0,1.0,1.0,1.0,237.28182172775269
fcn,UCRArchive_2018,BME,4.0,0.8318313992263571,0.8333333333333334,0.8333333333333334,623.0174651145935
fcn,UCRArchive_2018,Car,4.0,0.9177489177489178,0.9166666666666666,0.9112926547137074,377.7465426921845
fcn,UCRArchive_2018,CBF,4.0,0.9945060808448788,0.9944444444444444,0.9944518027961736,2046.7747204303741
fcn,UCRArchive_2018,Chinatown,4.0,0.9676477893691008,0.979591836734694,0.9826326582927456,1373.708766222
fcn,UCRArchive_2018,ChlorineConcentration,4.0,0.8022281256802248,0.8161458333333333,0.7889873319173238,2267.060628414154
fcn,UCRArchive_2018,CinCECGTorso,4.0,0.8437814237008836,0.8434782608695652,0.8433413799212612,2312.245464086533
fcn,UCRArchive_2018,Coffee,4.0,1.0,1.0,1.0,324.49630498886114
fcn,UCRArchive_2018,Computers,4.0,0.8240829652391012,0.8240000000000001,0.8240000000000001,597.9525747299193
fcn,UCRArchive_2018,CricketX,4.0,0.8069666192440742,0.7974358974358975,0.8035564352261554,822.9096117019652
fcn,UCRArchive_2018,CricketY,4.0,0.8218217352233625,0.8128205128205128,0.8168539847337367,837.0409696102142
fcn,UCRArchive_2018,CricketZ,4.0,0.8041523802905052,0.8102564102564103,0.8012940010396172,830.3709456920624
fcn,UCRArchive_2018,Crop,4.0,0.7338248065479164,0.73875,0.73875,17722.143926858902
fcn,UCRArchive_2018,DiatomSizeReduction,4.0,0.3474576271186441,0.5294117647058824,0.4511494252873564,2236.401199579239
fcn,UCRArchive_2018,DistalPhalanxOutlineAgeGroup,4.0,0.7116517830022477,0.7266187050359713,0.7439374185136897,545.3823552131653
fcn,UCRArchive_2018,DistalPhalanxOutlineCorrect,4.0,0.7500428008902584,0.7536231884057971,0.7366459627329193,836.8611197471619
fcn,UCRArchive_2018,DistalPhalanxTW,4.0,0.5608103879849812,0.6978417266187049,0.5502324186534713,563.3609833717346
fcn,UCRArchive_2018,DodgerLoopDay,4.0,0.021428571428571432,0.15,0.14285714285714285,400.151522397995
fcn,UCRArchive_2018,DodgerLoopGame,4.0,0.7916762210502178,0.7608695652173914,0.7676767676767677,671.4136037826537
fcn,UCRArchive_2018,DodgerLoopWeekend,4.0,0.8696253457379934,0.9057971014492754,0.9003267973856208,730.7896687984468
fcn,UCRArchive_2018,Earthquakes,4.0,0.5902230971128609,0.7338129496402878,0.5377747252747253,625.8768298625946
fcn,UCRArchive_2018,ECG200,4.0,0.8824175824175824,0.89,0.8776041666666667,357.19306874275213
fcn,UCRArchive_2018,ECG5000,4.0,0.6913578470378996,0.9402222222222222,0.554176151838581,2408.6199197769165
fcn,UCRArchive_2018,ECGFiveDays,4.0,0.9884531108328656,0.9883855981416956,0.9883582266732858,2830.1610159873962
fcn,UCRArchive_2018,ElectricDevices,4.0,0.6842394178937934,0.7084684217351835,0.6127086274383204,16934.341106176376
fcn,UCRArchive_2018,EOGHorizontalSignal,4.0,0.6423984973407036,0.5773480662983426,0.578445186009146,1005.2770383358003
fcn,UCRArchive_2018,EOGVerticalSignal,4.0,0.4945885924716569,0.44751381215469616,0.44898961809417853,985.298070192337
fcn,UCRArchive_2018,EthanolLevel,4.0,0.7911942298840341,0.768,0.7683691756272402,1707.672866344452
fcn,UCRArchive_2018,FaceAll,4.0,0.9287822290250008,0.9532544378698224,0.9659445078470188,1660.5404555797575
fcn,UCRArchive_2018,FaceFour,4.0,0.94375,0.9318181818181818,0.9370629370629372,415.96082377433777
fcn,UCRArchive_2018,FacesUCR,4.0,0.9401331226201408,0.9395121951219512,0.9071291763799604,1069.6608765125277
fcn,UCRArchive_2018,FiftyWords,4.0,0.5878063942182097,0.6637362637362637,0.5446979125793368,1169.3463170528412
fcn,UCRArchive_2018,Fish,4.0,0.9600738916256156,0.96,0.9611001642036124,408.6883053779602
fcn,UCRArchive_2018,FordA,4.0,0.920431976166832,0.9204545454545454,0.9203015449525346,6822.833185195923
fcn,UCRArchive_2018,FordB,4.0,0.7777655818378062,0.7777777777777778,0.7777317098451915,6333.36407637596
fcn,UCRArchive_2018,FreezerRegularTrain,4.0,0.9968540946017288,0.996842105263158,0.996842105263158,1375.9234082698822
fcn,UCRArchive_2018,FreezerSmallTrain,4.0,0.7338051464110786,0.7091228070175438,0.7091228070175438,8768.799714803696
fcn,UCRArchive_2018,Fungi,4.0,0.0057603686635944685,0.010752688172043013,0.012987012987012986,1701.9462428092954
fcn,UCRArchive_2018,GestureMidAirD1,4.0,0.7197191697191697,0.6846153846153846,0.6846153846153846,419.9516594409943
fcn,UCRArchive_2018,GestureMidAirD2,4.0,0.6113553113553114,0.6153846153846154,0.6153846153846154,427.6894855499268
fcn,UCRArchive_2018,GestureMidAirD3,4.0,0.26936813186813185,0.3153846153846154,0.3153846153846154,426.58063983917236
fcn,UCRArchive_2018,GesturePebbleZ1,4.0,0.9034090909090908,0.8895348837209303,0.8890268851536001,416.4280223846436
fcn,UCRArchive_2018,GesturePebbleZ2,4.0,0.7704782871449538,0.7594936708860759,0.7572293128327612,380.47922539711
fcn,UCRArchive_2018,GunPoint,4.0,1.0,1.0,1.0,462.06990003585815
fcn,UCRArchive_2018,GunPointAgeSpan,4.0,0.9968152866242038,0.9968354430379748,0.996875,484.6445980072022
fcn,UCRArchive_2018,GunPointMaleVersusFemale,4.0,0.9966887417218544,0.9968354430379748,0.9969879518072288,459.2440547943115
fcn,UCRArchive_2018,GunPointOldVersusYoung,4.0,0.9881656804733728,0.9873015873015872,0.9866666666666668,483.1820251941681
fcn,UCRArchive_2018,Ham,4.0,0.7362938596491229,0.7333333333333333,0.7347494553376906,444.5061569213867
fcn,UCRArchive_2018,HandOutlines,4.0,0.8788593546826333,0.8918918918918919,0.8974651819421973,3732.715793609619
fcn,UCRArchive_2018,Haptics,4.0,0.4940565181211874,0.4967532467532468,0.4963897054761261,527.6093103885652
fcn,UCRArchive_2018,Herring,4.0,0.6639549436795995,0.671875,0.6325910931174089,372.4383692741394
fcn,UCRArchive_2018,HouseTwenty,4.0,0.9859154929577464,0.9831932773109244,0.98,471.39048290252686
fcn,UCRArchive_2018,InlineSkate,4.0,0.3365282340963836,0.3327272727272727,0.3439237035480949,879.5917768478394
fcn,UCRArchive_2018,InsectEPGRegularTrain,4.0,1.0,1.0,1.0,596.4594733715057
fcn,UCRArchive_2018,InsectEPGSmallTrain,4.0,0.05427841634738186,0.04016064257028112,0.07517388978063133,1975.0408372879028
fcn,UCRArchive_2018,InsectWingbeatSound,4.0,0.3916643351098653,0.3823232323232323,0.3823232323232323,1519.4799876213074
fcn,UCRArchive_2018,ItalyPowerDemand,4.0,0.9631082816986548,0.9630709426627794,0.963059295525636,813.5906517505646
fcn,UCRArchive_2018,LargeKitchenAppliances,4.0,0.9025160404872192,0.9013333333333332,0.9013333333333334,845.444926738739
fcn,UCRArchive_2018,Lightning2,4.0,0.7527233115468409,0.7540983606557377,0.7510822510822509,346.7459464073181
fcn,UCRArchive_2018,Lightning7,4.0,0.8003813646670791,0.7945205479452054,0.8044277360066834,351.2730920314789
fcn,UCRArchive_2018,Mallat,4.0,0.9735281865942458,0.9727078891257996,0.9726787773933104,3022.9662997722626
fcn,UCRArchive_2018,Meat,4.0,0.4502923976608187,0.38333333333333336,0.3833333333333333,335.4773607254028
fcn,UCRArchive_2018,MedicalImages,4.0,0.7826362000689019,0.7776315789473685,0.7635054162406176,744.455436706543
fcn,UCRArchive_2018,MelbournePedestrian,4.0,0.9121648024878388,0.9118491184911848,0.9115157858015002,2983.731995820999
fcn,UCRArchive_2018,MiddlePhalanxOutlineAgeGroup,4.0,0.4515219242230737,0.5064935064935064,0.4508352396283431,547.7022337913513
fcn,UCRArchive_2018,MiddlePhalanxOutlineCorrect,4.0,0.8134387351778656,0.8144329896907216,0.8057349397590361,1138.155044555664
fcn,UCRArchive_2018,MiddlePhalanxTW,4.0,0.35825085334889256,0.5064935064935064,0.37314888010540187,564.0902552604675
fcn,UCRArchive_2018,MixedShapesRegularTrain,4.0,0.9554507325067629,0.9567010309278352,0.9574769322791988,2306.419352054596
fcn,UCRArchive_2018,MixedShapesSmallTrain,4.0,0.8968631046486812,0.8940206185567009,0.8931629233687541,1952.5473968982694
